2014-05-19T00:00:10.265443,359078344.339258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.298776,359078344.372591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.332109,359078344.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.365443,359078344.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.398776,359078344.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.432109,359078344.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.465443,359078344.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.498776,359078344.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.532109,359078344.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.565443,359078344.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.598776,359078344.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.632109,359078344.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.665443,359078344.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.698776,359078344.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.732109,359078344.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:10.765443,359078344.839258, 2.3803734e-08, 1.9440500e+01
2014-05-19T00:00:10.798776,359078344.872591, 2.3803734e-08, 1.9440500e+01
2014-05-19T00:00:10.832109,359078344.905924, 2.3803734e-08, 1.9440500e+01
